latitude,longitude
39.54050771988666,-111.31868131868133
39.395940553981376,-111.31868131868133
39.251373388076104,-111.31868131868133
39.10680622217082,-111.31868131868133
38.962239056265545,-111.31868131868133
38.81767189036026,-111.31868131868133
38.67310472445499,-111.31868131868133
38.5285375585497,-111.31868131868133
38.38397039264443,-111.31868131868133
38.23940322673914,-111.31868131868133
38.09483606083386,-111.31868131868133
37.950268894928584,-111.31868131868133
37.805701729023305,-111.31868131868133
37.661134563118026,-111.31868131868133
37.51656739721275,-111.31868131868133
37.37200023130747,-111.31868131868133
37.22743306540219,-111.31868131868133
37.08286589949691,-111.31868131868133
36.93829873359162,-111.31868131868133
36.79373156768635,-111.31868131868133
36.649164401781064,-111.31868131868133
36.50459723587579,-111.31868131868133
36.360030069970506,-111.31868131868133
36.215462904065234,-111.31868131868133
36.07089573815995,-111.31868131868133
35.926328572254675,-111.31868131868133
35.78176140634939,-111.31868131868133
35.63719424044411,-111.31868131868133
35.49262707453883,-111.31868131868133
35.34805990863355,-111.31868131868133
35.20349274272827,-111.31868131868133
35.05892557682299,-111.31868131868133
34.914358410917714,-111.31868131868133
34.769791245012435,-111.31868131868133
34.625224079107156,-111.31868131868133
34.48065691320187,-111.31868131868133
34.3360897472966,-111.31868131868133
34.19152258139131,-111.31868131868133
34.04695541548604,-111.31868131868133
33.90238824958075,-111.31868131868133
33.75782108367548,-111.31868131868133
33.613253917770194,-111.31868131868133
33.468686751864915,-111.31868131868133
33.324119585959636,-111.31868131868133
33.17955242005436,-111.31868131868133
33.03498525414908,-111.31868131868133
32.8904180882438,-111.31868131868133
32.74585092233852,-111.31868131868133
32.60128375643324,-111.31868131868133
32.45671659052796,-111.31868131868133
32.31214942462268,-111.31868131868133
32.1675822587174,-111.31868131868133
32.02301509281212,-111.31868131868133
31.87844792690684,-111.31868131868133
31.73388076100156,-111.31868131868133
31.589313595096282,-111.31868131868133
31.444746429191003,-111.31868131868133
48.93737350372983,-111.13553113553114
48.79280633782456,-111.13553113553114
48.64823917191927,-111.13553113553114
48.503672006014,-111.13553113553114
48.359104840108714,-111.13553113553114
48.214537674203434,-111.13553113553114
48.069970508298155,-111.13553113553114
47.925403342392876,-111.13553113553114
47.7808361764876,-111.13553113553114
47.63626901058232,-111.13553113553114
47.49170184467704,-111.13553113553114
47.34713467877176,-111.13553113553114
47.20256751286648,-111.13553113553114
47.0580003469612,-111.13553113553114
46.91343318105592,-111.13553113553114
46.768866015150635,-111.13553113553114
46.62429884924536,-111.13553113553114
46.47973168334008,-111.13553113553114
46.335164517434805,-111.13553113553114
46.19059735152952,-111.13553113553114
46.04603018562425,-111.13553113553114
45.90146301971896,-111.13553113553114
45.75689585381368,-111.13553113553114
45.6123286879084,-111.13553113553114
45.46776152200312,-111.13553113553114
45.323194356097844,-111.13553113553114
45.178627190192564,-111.13553113553114
45.034060024287285,-111.13553113553114
44.889492858382006,-111.13553113553114
44.74492569247673,-111.13553113553114
44.60035852657145,-111.13553113553114
44.45579136066617,-111.13553113553114
44.31122419476088,-111.13553113553114
44.16665702885561,-111.13553113553114
44.022089862950324,-111.13553113553114
43.87752269704505,-111.13553113553114
43.732955531139766,-111.13553113553114
43.58838836523449,-111.13553113553114
43.44382119932921,-111.13553113553114
43.299254033423935,-111.13553113553114
43.15468686751865,-111.13553113553114
43.01011970161337,-111.13553113553114
42.86555253570809,-111.13553113553114
42.72098536980281,-111.13553113553114
42.57641820389753,-111.13553113553114
42.43185103799225,-111.13553113553114
42.287283872086974,-111.13553113553114
42.142716706181695,-111.13553113553114
41.998149540276415,-111.13553113553114
41.85358237437113,-111.13553113553114
41.70901520846586,-111.13553113553114
41.56444804256057,-111.13553113553114
41.4198808766553,-111.13553113553114
41.27531371075001,-111.13553113553114
41.13074654484474,-111.13553113553114
40.986179378939454,-111.13553113553114
40.84161221303418,-111.13553113553114
40.697045047128896,-111.13553113553114
40.552477881223616,-111.13553113553114
40.40791071531834,-111.13553113553114
40.26334354941306,-111.13553113553114
40.11877638350778,-111.13553113553114
39.9742092176025,-111.13553113553114
39.82964205169722,-111.13553113553114
39.68507488579194,-111.13553113553114
39.54050771988666,-111.13553113553114
39.395940553981376,-111.13553113553114
39.251373388076104,-111.13553113553114
39.10680622217082,-111.13553113553114
38.962239056265545,-111.13553113553114
38.81767189036026,-111.13553113553114
38.67310472445499,-111.13553113553114
38.5285375585497,-111.13553113553114
38.38397039264443,-111.13553113553114
38.23940322673914,-111.13553113553114
38.09483606083386,-111.13553113553114
37.950268894928584,-111.13553113553114
37.805701729023305,-111.13553113553114
37.661134563118026,-111.13553113553114
37.51656739721275,-111.13553113553114
37.37200023130747,-111.13553113553114
37.22743306540219,-111.13553113553114
37.08286589949691,-111.13553113553114
36.93829873359162,-111.13553113553114
36.79373156768635,-111.13553113553114
36.649164401781064,-111.13553113553114
36.50459723587579,-111.13553113553114
36.360030069970506,-111.13553113553114
36.215462904065234,-111.13553113553114
36.07089573815995,-111.13553113553114
35.926328572254675,-111.13553113553114
35.78176140634939,-111.13553113553114
35.63719424044411,-111.13553113553114
35.49262707453883,-111.13553113553114
35.34805990863355,-111.13553113553114
35.20349274272827,-111.13553113553114
35.05892557682299,-111.13553113553114
34.914358410917714,-111.13553113553114
34.769791245012435,-111.13553113553114
34.625224079107156,-111.13553113553114
34.48065691320187,-111.13553113553114
34.3360897472966,-111.13553113553114
34.19152258139131,-111.13553113553114
34.04695541548604,-111.13553113553114
33.90238824958075,-111.13553113553114
33.75782108367548,-111.13553113553114
33.613253917770194,-111.13553113553114
33.468686751864915,-111.13553113553114
33.324119585959636,-111.13553113553114
33.17955242005436,-111.13553113553114
33.03498525414908,-111.13553113553114
32.8904180882438,-111.13553113553114
32.74585092233852,-111.13553113553114
32.60128375643324,-111.13553113553114
32.45671659052796,-111.13553113553114
32.31214942462268,-111.13553113553114
32.1675822587174,-111.13553113553114
32.02301509281212,-111.13553113553114
31.87844792690684,-111.13553113553114
31.73388076100156,-111.13553113553114
31.589313595096282,-111.13553113553114
31.444746429191003,-111.13553113553114
48.93737350372983,-110.95238095238096
48.79280633782456,-110.95238095238096
48.64823917191927,-110.95238095238096
48.503672006014,-110.95238095238096
48.359104840108714,-110.95238095238096
48.214537674203434,-110.95238095238096
48.069970508298155,-110.95238095238096
47.925403342392876,-110.95238095238096
47.7808361764876,-110.95238095238096
47.63626901058232,-110.95238095238096
47.49170184467704,-110.95238095238096
47.34713467877176,-110.95238095238096
47.20256751286648,-110.95238095238096
47.0580003469612,-110.95238095238096
46.91343318105592,-110.95238095238096
46.768866015150635,-110.95238095238096
46.62429884924536,-110.95238095238096
46.47973168334008,-110.95238095238096
46.335164517434805,-110.95238095238096
46.19059735152952,-110.95238095238096
46.04603018562425,-110.95238095238096
45.90146301971896,-110.95238095238096
45.75689585381368,-110.95238095238096
45.6123286879084,-110.95238095238096
45.46776152200312,-110.95238095238096
45.323194356097844,-110.95238095238096
45.178627190192564,-110.95238095238096
45.034060024287285,-110.95238095238096
44.889492858382006,-110.95238095238096
44.74492569247673,-110.95238095238096
44.60035852657145,-110.95238095238096
44.45579136066617,-110.95238095238096
44.31122419476088,-110.95238095238096
44.16665702885561,-110.95238095238096
44.022089862950324,-110.95238095238096
43.87752269704505,-110.95238095238096
43.732955531139766,-110.95238095238096
43.58838836523449,-110.95238095238096
43.44382119932921,-110.95238095238096
43.299254033423935,-110.95238095238096
43.15468686751865,-110.95238095238096
43.01011970161337,-110.95238095238096
42.86555253570809,-110.95238095238096
42.72098536980281,-110.95238095238096
42.57641820389753,-110.95238095238096
42.43185103799225,-110.95238095238096
42.287283872086974,-110.95238095238096
42.142716706181695,-110.95238095238096
41.998149540276415,-110.95238095238096
41.85358237437113,-110.95238095238096
41.70901520846586,-110.95238095238096
41.56444804256057,-110.95238095238096
41.4198808766553,-110.95238095238096
41.27531371075001,-110.95238095238096
41.13074654484474,-110.95238095238096
40.986179378939454,-110.95238095238096
40.84161221303418,-110.95238095238096
40.697045047128896,-110.95238095238096
40.552477881223616,-110.95238095238096
40.40791071531834,-110.95238095238096
40.26334354941306,-110.95238095238096
40.11877638350778,-110.95238095238096
39.9742092176025,-110.95238095238096
39.82964205169722,-110.95238095238096
39.68507488579194,-110.95238095238096
39.54050771988666,-110.95238095238096
39.395940553981376,-110.95238095238096
39.251373388076104,-110.95238095238096
39.10680622217082,-110.95238095238096
38.962239056265545,-110.95238095238096
38.81767189036026,-110.95238095238096
38.67310472445499,-110.95238095238096
38.5285375585497,-110.95238095238096
38.38397039264443,-110.95238095238096
38.23940322673914,-110.95238095238096
38.09483606083386,-110.95238095238096
37.950268894928584,-110.95238095238096
37.805701729023305,-110.95238095238096
37.661134563118026,-110.95238095238096
37.51656739721275,-110.95238095238096
37.37200023130747,-110.95238095238096
37.22743306540219,-110.95238095238096
37.08286589949691,-110.95238095238096
36.93829873359162,-110.95238095238096
36.79373156768635,-110.95238095238096
36.649164401781064,-110.95238095238096
36.50459723587579,-110.95238095238096
36.360030069970506,-110.95238095238096
36.215462904065234,-110.95238095238096
36.07089573815995,-110.95238095238096
35.926328572254675,-110.95238095238096
35.78176140634939,-110.95238095238096
35.63719424044411,-110.95238095238096
35.49262707453883,-110.95238095238096
35.34805990863355,-110.95238095238096
35.20349274272827,-110.95238095238096
35.05892557682299,-110.95238095238096
34.914358410917714,-110.95238095238096
34.769791245012435,-110.95238095238096
34.625224079107156,-110.95238095238096
34.48065691320187,-110.95238095238096
34.3360897472966,-110.95238095238096
34.19152258139131,-110.95238095238096
34.04695541548604,-110.95238095238096
33.90238824958075,-110.95238095238096
33.75782108367548,-110.95238095238096
33.613253917770194,-110.95238095238096
33.468686751864915,-110.95238095238096
33.324119585959636,-110.95238095238096
33.17955242005436,-110.95238095238096
33.03498525414908,-110.95238095238096
32.8904180882438,-110.95238095238096
32.74585092233852,-110.95238095238096
32.60128375643324,-110.95238095238096
32.45671659052796,-110.95238095238096
32.31214942462268,-110.95238095238096
32.1675822587174,-110.95238095238096
32.02301509281212,-110.95238095238096
31.87844792690684,-110.95238095238096
31.73388076100156,-110.95238095238096
31.589313595096282,-110.95238095238096
31.444746429191003,-110.95238095238096
48.93737350372983,-110.76923076923077
48.79280633782456,-110.76923076923077
48.64823917191927,-110.76923076923077
48.503672006014,-110.76923076923077
48.359104840108714,-110.76923076923077
48.214537674203434,-110.76923076923077
48.069970508298155,-110.76923076923077
47.925403342392876,-110.76923076923077
47.7808361764876,-110.76923076923077
47.63626901058232,-110.76923076923077
47.49170184467704,-110.76923076923077
47.34713467877176,-110.76923076923077
47.20256751286648,-110.76923076923077
47.0580003469612,-110.76923076923077
46.91343318105592,-110.76923076923077
46.768866015150635,-110.76923076923077
46.62429884924536,-110.76923076923077
46.47973168334008,-110.76923076923077
46.335164517434805,-110.76923076923077
46.19059735152952,-110.76923076923077
46.04603018562425,-110.76923076923077
45.90146301971896,-110.76923076923077
45.75689585381368,-110.76923076923077
45.6123286879084,-110.76923076923077
45.46776152200312,-110.76923076923077
45.323194356097844,-110.76923076923077
45.178627190192564,-110.76923076923077
45.034060024287285,-110.76923076923077
44.889492858382006,-110.76923076923077
44.74492569247673,-110.76923076923077
44.60035852657145,-110.76923076923077
44.45579136066617,-110.76923076923077
44.31122419476088,-110.76923076923077
44.16665702885561,-110.76923076923077
44.022089862950324,-110.76923076923077
43.87752269704505,-110.76923076923077
43.732955531139766,-110.76923076923077
43.58838836523449,-110.76923076923077
43.44382119932921,-110.76923076923077
43.299254033423935,-110.76923076923077
43.15468686751865,-110.76923076923077
43.01011970161337,-110.76923076923077
42.86555253570809,-110.76923076923077
42.72098536980281,-110.76923076923077
42.57641820389753,-110.76923076923077
42.43185103799225,-110.76923076923077
42.287283872086974,-110.76923076923077
42.142716706181695,-110.76923076923077
41.998149540276415,-110.76923076923077
41.85358237437113,-110.76923076923077
41.70901520846586,-110.76923076923077
41.56444804256057,-110.76923076923077
41.4198808766553,-110.76923076923077
41.27531371075001,-110.76923076923077
41.13074654484474,-110.76923076923077
40.986179378939454,-110.76923076923077
40.84161221303418,-110.76923076923077
40.697045047128896,-110.76923076923077
40.552477881223616,-110.76923076923077
40.40791071531834,-110.76923076923077
40.26334354941306,-110.76923076923077
40.11877638350778,-110.76923076923077
39.9742092176025,-110.76923076923077
39.82964205169722,-110.76923076923077
39.68507488579194,-110.76923076923077
39.54050771988666,-110.76923076923077
39.395940553981376,-110.76923076923077
39.251373388076104,-110.76923076923077
39.10680622217082,-110.76923076923077
38.962239056265545,-110.76923076923077
38.81767189036026,-110.76923076923077
38.67310472445499,-110.76923076923077
38.5285375585497,-110.76923076923077
38.38397039264443,-110.76923076923077
38.23940322673914,-110.76923076923077
38.09483606083386,-110.76923076923077
37.950268894928584,-110.76923076923077
37.805701729023305,-110.76923076923077
37.661134563118026,-110.76923076923077
37.51656739721275,-110.76923076923077
37.37200023130747,-110.76923076923077
37.22743306540219,-110.76923076923077
37.08286589949691,-110.76923076923077
36.93829873359162,-110.76923076923077
36.79373156768635,-110.76923076923077
36.649164401781064,-110.76923076923077
36.50459723587579,-110.76923076923077
36.360030069970506,-110.76923076923077
36.215462904065234,-110.76923076923077
36.07089573815995,-110.76923076923077
35.926328572254675,-110.76923076923077
35.78176140634939,-110.76923076923077
35.63719424044411,-110.76923076923077
35.49262707453883,-110.76923076923077
35.34805990863355,-110.76923076923077
35.20349274272827,-110.76923076923077
35.05892557682299,-110.76923076923077
34.914358410917714,-110.76923076923077
34.769791245012435,-110.76923076923077
34.625224079107156,-110.76923076923077
34.48065691320187,-110.76923076923077
34.3360897472966,-110.76923076923077
34.19152258139131,-110.76923076923077
34.04695541548604,-110.76923076923077
33.90238824958075,-110.76923076923077
33.75782108367548,-110.76923076923077
33.613253917770194,-110.76923076923077
33.468686751864915,-110.76923076923077
33.324119585959636,-110.76923076923077
33.17955242005436,-110.76923076923077
33.03498525414908,-110.76923076923077
32.8904180882438,-110.76923076923077
32.74585092233852,-110.76923076923077
32.60128375643324,-110.76923076923077
32.45671659052796,-110.76923076923077
32.31214942462268,-110.76923076923077
32.1675822587174,-110.76923076923077
32.02301509281212,-110.76923076923077
31.87844792690684,-110.76923076923077
31.73388076100156,-110.76923076923077
31.589313595096282,-110.76923076923077
31.444746429191003,-110.76923076923077
48.93737350372983,-110.58608058608058
48.79280633782456,-110.58608058608058
48.64823917191927,-110.58608058608058
48.503672006014,-110.58608058608058
48.359104840108714,-110.58608058608058
48.214537674203434,-110.58608058608058
48.069970508298155,-110.58608058608058
47.925403342392876,-110.58608058608058
47.7808361764876,-110.58608058608058
47.63626901058232,-110.58608058608058
47.49170184467704,-110.58608058608058
47.34713467877176,-110.58608058608058
47.20256751286648,-110.58608058608058
47.0580003469612,-110.58608058608058
46.91343318105592,-110.58608058608058
46.768866015150635,-110.58608058608058
46.62429884924536,-110.58608058608058
46.47973168334008,-110.58608058608058
46.335164517434805,-110.58608058608058
46.19059735152952,-110.58608058608058
46.04603018562425,-110.58608058608058
45.90146301971896,-110.58608058608058
45.75689585381368,-110.58608058608058
45.6123286879084,-110.58608058608058
45.46776152200312,-110.58608058608058
45.323194356097844,-110.58608058608058
45.178627190192564,-110.58608058608058
45.034060024287285,-110.58608058608058
44.889492858382006,-110.58608058608058
44.74492569247673,-110.58608058608058
44.60035852657145,-110.58608058608058
44.45579136066617,-110.58608058608058
44.31122419476088,-110.58608058608058
44.16665702885561,-110.58608058608058
44.022089862950324,-110.58608058608058
43.87752269704505,-110.58608058608058
43.732955531139766,-110.58608058608058
43.58838836523449,-110.58608058608058
43.44382119932921,-110.58608058608058
43.299254033423935,-110.58608058608058
43.15468686751865,-110.58608058608058
43.01011970161337,-110.58608058608058
42.86555253570809,-110.58608058608058
42.72098536980281,-110.58608058608058
42.57641820389753,-110.58608058608058
42.43185103799225,-110.58608058608058
42.287283872086974,-110.58608058608058
42.142716706181695,-110.58608058608058
41.998149540276415,-110.58608058608058
41.85358237437113,-110.58608058608058
41.70901520846586,-110.58608058608058
41.56444804256057,-110.58608058608058
41.4198808766553,-110.58608058608058
41.27531371075001,-110.58608058608058
41.13074654484474,-110.58608058608058
40.986179378939454,-110.58608058608058
40.84161221303418,-110.58608058608058
40.697045047128896,-110.58608058608058
40.552477881223616,-110.58608058608058
40.40791071531834,-110.58608058608058
40.26334354941306,-110.58608058608058
40.11877638350778,-110.58608058608058
39.9742092176025,-110.58608058608058
39.82964205169722,-110.58608058608058
39.68507488579194,-110.58608058608058
39.54050771988666,-110.58608058608058
39.395940553981376,-110.58608058608058
39.251373388076104,-110.58608058608058
39.10680622217082,-110.58608058608058
38.962239056265545,-110.58608058608058
38.81767189036026,-110.58608058608058
38.67310472445499,-110.58608058608058
38.5285375585497,-110.58608058608058
38.38397039264443,-110.58608058608058
38.23940322673914,-110.58608058608058
38.09483606083386,-110.58608058608058
37.950268894928584,-110.58608058608058
37.805701729023305,-110.58608058608058
37.661134563118026,-110.58608058608058
37.51656739721275,-110.58608058608058
37.37200023130747,-110.58608058608058
37.22743306540219,-110.58608058608058
37.08286589949691,-110.58608058608058
36.93829873359162,-110.58608058608058
36.79373156768635,-110.58608058608058
36.649164401781064,-110.58608058608058
36.50459723587579,-110.58608058608058
36.360030069970506,-110.58608058608058
36.215462904065234,-110.58608058608058
36.07089573815995,-110.58608058608058
35.926328572254675,-110.58608058608058
35.78176140634939,-110.58608058608058
35.63719424044411,-110.58608058608058
35.49262707453883,-110.58608058608058
35.34805990863355,-110.58608058608058
35.20349274272827,-110.58608058608058
35.05892557682299,-110.58608058608058
34.914358410917714,-110.58608058608058
34.769791245012435,-110.58608058608058
34.625224079107156,-110.58608058608058
34.48065691320187,-110.58608058608058
34.3360897472966,-110.58608058608058
34.19152258139131,-110.58608058608058
34.04695541548604,-110.58608058608058
33.90238824958075,-110.58608058608058
33.75782108367548,-110.58608058608058
33.613253917770194,-110.58608058608058
33.468686751864915,-110.58608058608058
33.324119585959636,-110.58608058608058
33.17955242005436,-110.58608058608058
33.03498525414908,-110.58608058608058
32.8904180882438,-110.58608058608058
32.74585092233852,-110.58608058608058
32.60128375643324,-110.58608058608058
32.45671659052796,-110.58608058608058
32.31214942462268,-110.58608058608058
32.1675822587174,-110.58608058608058
32.02301509281212,-110.58608058608058
31.87844792690684,-110.58608058608058
31.73388076100156,-110.58608058608058
31.589313595096282,-110.58608058608058
31.444746429191003,-110.58608058608058
48.93737350372983,-110.40293040293041
48.79280633782456,-110.40293040293041
48.64823917191927,-110.40293040293041
48.503672006014,-110.40293040293041
48.359104840108714,-110.40293040293041
48.214537674203434,-110.40293040293041
48.069970508298155,-110.40293040293041
47.925403342392876,-110.40293040293041
47.7808361764876,-110.40293040293041
47.63626901058232,-110.40293040293041
47.49170184467704,-110.40293040293041
47.34713467877176,-110.40293040293041
47.20256751286648,-110.40293040293041
47.0580003469612,-110.40293040293041
46.91343318105592,-110.40293040293041
46.768866015150635,-110.40293040293041
46.62429884924536,-110.40293040293041
46.47973168334008,-110.40293040293041
46.335164517434805,-110.40293040293041
46.19059735152952,-110.40293040293041
46.04603018562425,-110.40293040293041
45.90146301971896,-110.40293040293041
45.75689585381368,-110.40293040293041
45.6123286879084,-110.40293040293041
45.46776152200312,-110.40293040293041
45.323194356097844,-110.40293040293041
45.178627190192564,-110.40293040293041
45.034060024287285,-110.40293040293041
44.889492858382006,-110.40293040293041
44.74492569247673,-110.40293040293041
44.60035852657145,-110.40293040293041
44.45579136066617,-110.40293040293041
44.31122419476088,-110.40293040293041
44.16665702885561,-110.40293040293041
44.022089862950324,-110.40293040293041
43.87752269704505,-110.40293040293041
43.732955531139766,-110.40293040293041
43.58838836523449,-110.40293040293041
43.44382119932921,-110.40293040293041
43.299254033423935,-110.40293040293041
43.15468686751865,-110.40293040293041
43.01011970161337,-110.40293040293041
42.86555253570809,-110.40293040293041
42.72098536980281,-110.40293040293041
42.57641820389753,-110.40293040293041
42.43185103799225,-110.40293040293041
42.287283872086974,-110.40293040293041
42.142716706181695,-110.40293040293041
41.998149540276415,-110.40293040293041
41.85358237437113,-110.40293040293041
41.70901520846586,-110.40293040293041
41.56444804256057,-110.40293040293041
41.4198808766553,-110.40293040293041
41.27531371075001,-110.40293040293041
41.13074654484474,-110.40293040293041
40.986179378939454,-110.40293040293041
40.84161221303418,-110.40293040293041
40.697045047128896,-110.40293040293041
40.552477881223616,-110.40293040293041
40.40791071531834,-110.40293040293041
40.26334354941306,-110.40293040293041
40.11877638350778,-110.40293040293041
39.9742092176025,-110.40293040293041
39.82964205169722,-110.40293040293041
39.68507488579194,-110.40293040293041
39.54050771988666,-110.40293040293041
39.395940553981376,-110.40293040293041
39.251373388076104,-110.40293040293041
39.10680622217082,-110.40293040293041
38.962239056265545,-110.40293040293041
38.81767189036026,-110.40293040293041
38.67310472445499,-110.40293040293041
38.5285375585497,-110.40293040293041
38.38397039264443,-110.40293040293041
38.23940322673914,-110.40293040293041
38.09483606083386,-110.40293040293041
37.950268894928584,-110.40293040293041
37.805701729023305,-110.40293040293041
37.661134563118026,-110.40293040293041
37.51656739721275,-110.40293040293041
37.37200023130747,-110.40293040293041
37.22743306540219,-110.40293040293041
37.08286589949691,-110.40293040293041
36.93829873359162,-110.40293040293041
36.79373156768635,-110.40293040293041
36.649164401781064,-110.40293040293041
36.50459723587579,-110.40293040293041
36.360030069970506,-110.40293040293041
36.215462904065234,-110.40293040293041
36.07089573815995,-110.40293040293041
35.926328572254675,-110.40293040293041
35.78176140634939,-110.40293040293041
35.63719424044411,-110.40293040293041
35.49262707453883,-110.40293040293041
35.34805990863355,-110.40293040293041
35.20349274272827,-110.40293040293041
35.05892557682299,-110.40293040293041
34.914358410917714,-110.40293040293041
34.769791245012435,-110.40293040293041
34.625224079107156,-110.40293040293041
34.48065691320187,-110.40293040293041
34.3360897472966,-110.40293040293041
34.19152258139131,-110.40293040293041
34.04695541548604,-110.40293040293041
33.90238824958075,-110.40293040293041
33.75782108367548,-110.40293040293041
33.613253917770194,-110.40293040293041
33.468686751864915,-110.40293040293041
33.324119585959636,-110.40293040293041
33.17955242005436,-110.40293040293041
33.03498525414908,-110.40293040293041
32.8904180882438,-110.40293040293041
32.74585092233852,-110.40293040293041
32.60128375643324,-110.40293040293041
32.45671659052796,-110.40293040293041
32.31214942462268,-110.40293040293041
32.1675822587174,-110.40293040293041
32.02301509281212,-110.40293040293041
31.87844792690684,-110.40293040293041
31.73388076100156,-110.40293040293041
31.589313595096282,-110.40293040293041
31.444746429191003,-110.40293040293041
48.93737350372983,-110.21978021978022
48.79280633782456,-110.21978021978022
48.64823917191927,-110.21978021978022
48.503672006014,-110.21978021978022
48.359104840108714,-110.21978021978022
48.214537674203434,-110.21978021978022
48.069970508298155,-110.21978021978022
47.925403342392876,-110.21978021978022
47.7808361764876,-110.21978021978022
47.63626901058232,-110.21978021978022
47.49170184467704,-110.21978021978022
47.34713467877176,-110.21978021978022
47.20256751286648,-110.21978021978022
47.0580003469612,-110.21978021978022
46.91343318105592,-110.21978021978022
46.768866015150635,-110.21978021978022
46.62429884924536,-110.21978021978022
46.47973168334008,-110.21978021978022
46.335164517434805,-110.21978021978022
46.19059735152952,-110.21978021978022
46.04603018562425,-110.21978021978022
45.90146301971896,-110.21978021978022
45.75689585381368,-110.21978021978022
45.6123286879084,-110.21978021978022
45.46776152200312,-110.21978021978022
45.323194356097844,-110.21978021978022
45.178627190192564,-110.21978021978022
45.034060024287285,-110.21978021978022
44.889492858382006,-110.21978021978022
44.74492569247673,-110.21978021978022
44.60035852657145,-110.21978021978022
44.45579136066617,-110.21978021978022
44.31122419476088,-110.21978021978022
44.16665702885561,-110.21978021978022
44.022089862950324,-110.21978021978022
43.87752269704505,-110.21978021978022
43.732955531139766,-110.21978021978022
43.58838836523449,-110.21978021978022
43.44382119932921,-110.21978021978022
43.299254033423935,-110.21978021978022
43.15468686751865,-110.21978021978022
43.01011970161337,-110.21978021978022
42.86555253570809,-110.21978021978022
42.72098536980281,-110.21978021978022
42.57641820389753,-110.21978021978022
42.43185103799225,-110.21978021978022
42.287283872086974,-110.21978021978022
42.142716706181695,-110.21978021978022
41.998149540276415,-110.21978021978022
41.85358237437113,-110.21978021978022
41.70901520846586,-110.21978021978022
41.56444804256057,-110.21978021978022
41.4198808766553,-110.21978021978022
41.27531371075001,-110.21978021978022
41.13074654484474,-110.21978021978022
40.986179378939454,-110.21978021978022
40.84161221303418,-110.21978021978022
40.697045047128896,-110.21978021978022
40.552477881223616,-110.21978021978022
40.40791071531834,-110.21978021978022
40.26334354941306,-110.21978021978022
40.11877638350778,-110.21978021978022
39.9742092176025,-110.21978021978022
39.82964205169722,-110.21978021978022
39.68507488579194,-110.21978021978022
39.54050771988666,-110.21978021978022
39.395940553981376,-110.21978021978022
39.251373388076104,-110.21978021978022
39.10680622217082,-110.21978021978022
38.962239056265545,-110.21978021978022
38.81767189036026,-110.21978021978022
38.67310472445499,-110.21978021978022
38.5285375585497,-110.21978021978022
38.38397039264443,-110.21978021978022
38.23940322673914,-110.21978021978022
38.09483606083386,-110.21978021978022
37.950268894928584,-110.21978021978022
37.805701729023305,-110.21978021978022
37.661134563118026,-110.21978021978022
37.51656739721275,-110.21978021978022
37.37200023130747,-110.21978021978022
37.22743306540219,-110.21978021978022
37.08286589949691,-110.21978021978022
36.93829873359162,-110.21978021978022
36.79373156768635,-110.21978021978022
36.649164401781064,-110.21978021978022
36.50459723587579,-110.21978021978022
36.360030069970506,-110.21978021978022
36.215462904065234,-110.21978021978022
36.07089573815995,-110.21978021978022
35.926328572254675,-110.21978021978022
35.78176140634939,-110.21978021978022
35.63719424044411,-110.21978021978022
35.49262707453883,-110.21978021978022
35.34805990863355,-110.21978021978022
35.20349274272827,-110.21978021978022
35.05892557682299,-110.21978021978022
34.914358410917714,-110.21978021978022
34.769791245012435,-110.21978021978022
34.625224079107156,-110.21978021978022
34.48065691320187,-110.21978021978022
34.3360897472966,-110.21978021978022
34.19152258139131,-110.21978021978022
34.04695541548604,-110.21978021978022
33.90238824958075,-110.21978021978022
33.75782108367548,-110.21978021978022
33.613253917770194,-110.21978021978022
33.468686751864915,-110.21978021978022
33.324119585959636,-110.21978021978022
33.17955242005436,-110.21978021978022
33.03498525414908,-110.21978021978022
32.8904180882438,-110.21978021978022
32.74585092233852,-110.21978021978022
32.60128375643324,-110.21978021978022
32.45671659052796,-110.21978021978022
32.31214942462268,-110.21978021978022
32.1675822587174,-110.21978021978022
32.02301509281212,-110.21978021978022
31.87844792690684,-110.21978021978022
31.73388076100156,-110.21978021978022
31.589313595096282,-110.21978021978022
31.444746429191003,-110.21978021978022
48.93737350372983,-110.03663003663004
48.79280633782456,-110.03663003663004
48.64823917191927,-110.03663003663004
48.503672006014,-110.03663003663004
48.359104840108714,-110.03663003663004
48.214537674203434,-110.03663003663004
48.069970508298155,-110.03663003663004
47.925403342392876,-110.03663003663004
47.7808361764876,-110.03663003663004
47.63626901058232,-110.03663003663004
47.49170184467704,-110.03663003663004
47.34713467877176,-110.03663003663004
47.20256751286648,-110.03663003663004
47.0580003469612,-110.03663003663004
46.91343318105592,-110.03663003663004
46.768866015150635,-110.03663003663004
46.62429884924536,-110.03663003663004
46.47973168334008,-110.03663003663004
46.335164517434805,-110.03663003663004
46.19059735152952,-110.03663003663004
46.04603018562425,-110.03663003663004
45.90146301971896,-110.03663003663004
45.75689585381368,-110.03663003663004
45.6123286879084,-110.03663003663004
45.46776152200312,-110.03663003663004
45.323194356097844,-110.03663003663004
45.178627190192564,-110.03663003663004
45.034060024287285,-110.03663003663004
44.889492858382006,-110.03663003663004
44.74492569247673,-110.03663003663004
44.60035852657145,-110.03663003663004
44.45579136066617,-110.03663003663004
44.31122419476088,-110.03663003663004
44.16665702885561,-110.03663003663004
