latitude,longitude
31.011044931475162,-93.00366300366301
30.288209101948766,-93.00366300366301
48.359104840108714,-92.08791208791209
47.63626901058232,-92.08791208791209
46.91343318105592,-92.08791208791209
46.19059735152952,-92.08791208791209
45.46776152200313,-92.08791208791209
44.74492569247673,-92.08791208791209
44.022089862950324,-92.08791208791209
43.299254033423935,-92.08791208791209
42.57641820389753,-92.08791208791209
41.853582374371136,-92.08791208791209
41.13074654484474,-92.08791208791209
40.40791071531834,-92.08791208791209
39.68507488579194,-92.08791208791209
38.962239056265545,-92.08791208791209
38.23940322673914,-92.08791208791209
37.51656739721275,-92.08791208791209
36.79373156768635,-92.08791208791209
36.07089573815995,-92.08791208791209
35.34805990863355,-92.08791208791209
34.625224079107156,-92.08791208791209
33.90238824958075,-92.08791208791209
33.17955242005436,-92.08791208791209
32.45671659052796,-92.08791208791209
31.733880761001565,-92.08791208791209
31.011044931475162,-92.08791208791209
30.288209101948766,-92.08791208791209
47.63626901058232,-91.17216117216118
46.19059735152952,-91.17216117216118
45.46776152200313,-91.17216117216118
44.74492569247673,-91.17216117216118
44.022089862950324,-91.17216117216118
43.299254033423935,-91.17216117216118
42.57641820389753,-91.17216117216118
41.853582374371136,-91.17216117216118
41.13074654484474,-91.17216117216118
40.40791071531834,-91.17216117216118
39.68507488579194,-91.17216117216118
38.962239056265545,-91.17216117216118
38.23940322673914,-91.17216117216118
37.51656739721275,-91.17216117216118
36.79373156768635,-91.17216117216118
36.07089573815995,-91.17216117216118
35.34805990863355,-91.17216117216118
34.625224079107156,-91.17216117216118
33.90238824958075,-91.17216117216118
33.17955242005436,-91.17216117216118
32.45671659052796,-91.17216117216118
31.733880761001565,-91.17216117216118
31.011044931475162,-91.17216117216118
30.288209101948766,-91.17216117216118
29.56537327242237,-91.17216117216118
46.19059735152952,-90.25641025641026
45.46776152200313,-90.25641025641026
44.74492569247673,-90.25641025641026
44.022089862950324,-90.25641025641026
43.299254033423935,-90.25641025641026
42.57641820389753,-90.25641025641026
41.853582374371136,-90.25641025641026
41.13074654484474,-90.25641025641026
40.40791071531834,-90.25641025641026
39.68507488579194,-90.25641025641026
38.962239056265545,-90.25641025641026
38.23940322673914,-90.25641025641026
37.51656739721275,-90.25641025641026
36.79373156768635,-90.25641025641026
36.07089573815995,-90.25641025641026
35.34805990863355,-90.25641025641026
34.625224079107156,-90.25641025641026
33.90238824958075,-90.25641025641026
33.17955242005436,-90.25641025641026
32.45671659052796,-90.25641025641026
31.733880761001565,-90.25641025641026
31.011044931475162,-90.25641025641026
30.288209101948766,-90.25641025641026
29.56537327242237,-90.25641025641026
46.19059735152952,-89.34065934065934
45.46776152200313,-89.34065934065934
44.74492569247673,-89.34065934065934
44.022089862950324,-89.34065934065934
43.299254033423935,-89.34065934065934
42.57641820389753,-89.34065934065934
41.853582374371136,-89.34065934065934
41.13074654484474,-89.34065934065934
40.40791071531834,-89.34065934065934
39.68507488579194,-89.34065934065934
38.962239056265545,-89.34065934065934
38.23940322673914,-89.34065934065934
37.51656739721275,-89.34065934065934
36.79373156768635,-89.34065934065934
36.07089573815995,-89.34065934065934
35.34805990863355,-89.34065934065934
34.625224079107156,-89.34065934065934
33.90238824958075,-89.34065934065934
33.17955242005436,-89.34065934065934
32.45671659052796,-89.34065934065934
31.733880761001565,-89.34065934065934
31.011044931475162,-89.34065934065934
46.19059735152952,-88.42490842490842
45.46776152200313,-88.42490842490842
44.74492569247673,-88.42490842490842
44.022089862950324,-88.42490842490842
43.299254033423935,-88.42490842490842
42.57641820389753,-88.42490842490842
41.853582374371136,-88.42490842490842
41.13074654484474,-88.42490842490842
40.40791071531834,-88.42490842490842
39.68507488579194,-88.42490842490842
38.962239056265545,-88.42490842490842
38.23940322673914,-88.42490842490842
37.51656739721275,-88.42490842490842
36.79373156768635,-88.42490842490842
36.07089573815995,-88.42490842490842
35.34805990863355,-88.42490842490842
34.625224079107156,-88.42490842490842
33.90238824958075,-88.42490842490842
33.17955242005436,-88.42490842490842
32.45671659052796,-88.42490842490842
31.733880761001565,-88.42490842490842
31.011044931475162,-88.42490842490842
46.19059735152952,-87.50915750915752
45.46776152200313,-87.50915750915752
44.74492569247673,-87.50915750915752
41.13074654484474,-87.50915750915752
40.40791071531834,-87.50915750915752
39.68507488579194,-87.50915750915752
38.962239056265545,-87.50915750915752
38.23940322673914,-87.50915750915752
37.51656739721275,-87.50915750915752
36.79373156768635,-87.50915750915752
36.07089573815995,-87.50915750915752
35.34805990863355,-87.50915750915752
34.625224079107156,-87.50915750915752
33.90238824958075,-87.50915750915752
33.17955242005436,-87.50915750915752
32.45671659052796,-87.50915750915752
31.733880761001565,-87.50915750915752
31.011044931475162,-87.50915750915752
30.288209101948766,-87.50915750915752
46.19059735152952,-86.5934065934066
41.853582374371136,-86.5934065934066
41.13074654484474,-86.5934065934066
40.40791071531834,-86.5934065934066
39.68507488579194,-86.5934065934066
38.962239056265545,-86.5934065934066
38.23940322673914,-86.5934065934066
37.51656739721275,-86.5934065934066
36.79373156768635,-86.5934065934066
36.07089573815995,-86.5934065934066
35.34805990863355,-86.5934065934066
34.625224079107156,-86.5934065934066
33.90238824958075,-86.5934065934066
33.17955242005436,-86.5934065934066
32.45671659052796,-86.5934065934066
31.733880761001565,-86.5934065934066
31.011044931475162,-86.5934065934066
46.19059735152952,-85.67765567765568
44.74492569247673,-85.67765567765568
44.022089862950324,-85.67765567765568
43.299254033423935,-85.67765567765568
42.57641820389753,-85.67765567765568
41.853582374371136,-85.67765567765568
41.13074654484474,-85.67765567765568
40.40791071531834,-85.67765567765568
39.68507488579194,-85.67765567765568
38.962239056265545,-85.67765567765568
38.23940322673914,-85.67765567765568
37.51656739721275,-85.67765567765568
36.79373156768635,-85.67765567765568
36.07089573815995,-85.67765567765568
35.34805990863355,-85.67765567765568
34.625224079107156,-85.67765567765568
33.90238824958075,-85.67765567765568
33.17955242005436,-85.67765567765568
32.45671659052796,-85.67765567765568
31.733880761001565,-85.67765567765568
31.011044931475162,-85.67765567765568
30.288209101948766,-85.67765567765568
46.19059735152952,-84.76190476190476
45.46776152200313,-84.76190476190476
44.74492569247673,-84.76190476190476
44.022089862950324,-84.76190476190476
43.299254033423935,-84.76190476190476
42.57641820389753,-84.76190476190476
41.853582374371136,-84.76190476190476
41.13074654484474,-84.76190476190476
40.40791071531834,-84.76190476190476
39.68507488579194,-84.76190476190476
38.962239056265545,-84.76190476190476
38.23940322673914,-84.76190476190476
37.51656739721275,-84.76190476190476
36.79373156768635,-84.76190476190476
36.07089573815995,-84.76190476190476
35.34805990863355,-84.76190476190476
34.625224079107156,-84.76190476190476
33.90238824958075,-84.76190476190476
33.17955242005436,-84.76190476190476
32.45671659052796,-84.76190476190476
31.733880761001565,-84.76190476190476
31.011044931475162,-84.76190476190476
30.288209101948766,-84.76190476190476
44.74492569247673,-83.84615384615385
44.022089862950324,-83.84615384615385
43.299254033423935,-83.84615384615385
42.57641820389753,-83.84615384615385
41.853582374371136,-83.84615384615385
41.13074654484474,-83.84615384615385
40.40791071531834,-83.84615384615385
39.68507488579194,-83.84615384615385
38.962239056265545,-83.84615384615385
38.23940322673914,-83.84615384615385
37.51656739721275,-83.84615384615385
36.79373156768635,-83.84615384615385
36.07089573815995,-83.84615384615385
35.34805990863355,-83.84615384615385
34.625224079107156,-83.84615384615385
33.90238824958075,-83.84615384615385
33.17955242005436,-83.84615384615385
32.45671659052796,-83.84615384615385
31.733880761001565,-83.84615384615385
31.011044931475162,-83.84615384615385
30.288209101948766,-83.84615384615385
44.022089862950324,-82.93040293040293
43.299254033423935,-82.93040293040293
42.57641820389753,-82.93040293040293
41.13074654484474,-82.93040293040293
40.40791071531834,-82.93040293040293
39.68507488579194,-82.93040293040293
38.962239056265545,-82.93040293040293
38.23940322673914,-82.93040293040293
37.51656739721275,-82.93040293040293
36.79373156768635,-82.93040293040293
36.07089573815995,-82.93040293040293
35.34805990863355,-82.93040293040293
34.625224079107156,-82.93040293040293
33.90238824958075,-82.93040293040293
33.17955242005436,-82.93040293040293
32.45671659052796,-82.93040293040293
31.733880761001565,-82.93040293040293
31.011044931475162,-82.93040293040293
30.288209101948766,-82.93040293040293
29.56537327242237,-82.93040293040293
41.13074654484474,-82.01465201465201
40.40791071531834,-82.01465201465201
39.68507488579194,-82.01465201465201
38.962239056265545,-82.01465201465201
38.23940322673914,-82.01465201465201
37.51656739721275,-82.01465201465201
36.79373156768635,-82.01465201465201
36.07089573815995,-82.01465201465201
35.34805990863355,-82.01465201465201
34.625224079107156,-82.01465201465201
33.90238824958075,-82.01465201465201
33.17955242005436,-82.01465201465201
32.45671659052796,-82.01465201465201
31.733880761001565,-82.01465201465201
31.011044931475162,-82.01465201465201
30.288209101948766,-82.01465201465201
29.56537327242237,-82.01465201465201
28.84253744289597,-82.01465201465201
28.11970161336957,-82.01465201465201
27.396865783843175,-82.01465201465201
26.674029954316776,-82.01465201465201
24.50552246573758,-82.01465201465201
41.13074654484474,-81.09890109890111
40.40791071531834,-81.09890109890111
39.68507488579194,-81.09890109890111
38.962239056265545,-81.09890109890111
38.23940322673914,-81.09890109890111
37.51656739721275,-81.09890109890111
36.79373156768635,-81.09890109890111
36.07089573815995,-81.09890109890111
35.34805990863355,-81.09890109890111
34.625224079107156,-81.09890109890111
33.90238824958075,-81.09890109890111
33.17955242005436,-81.09890109890111
32.45671659052796,-81.09890109890111
28.84253744289597,-81.09890109890111
28.11970161336957,-81.09890109890111
27.396865783843175,-81.09890109890111
26.674029954316776,-81.09890109890111
25.951194124790376,-81.09890109890111
25.22835829526398,-81.09890109890111
41.853582374371136,-80.18315018315019
41.13074654484474,-80.18315018315019
40.40791071531834,-80.18315018315019
39.68507488579194,-80.18315018315019
38.962239056265545,-80.18315018315019
38.23940322673914,-80.18315018315019
37.51656739721275,-80.18315018315019
36.79373156768635,-80.18315018315019
36.07089573815995,-80.18315018315019
35.34805990863355,-80.18315018315019
34.625224079107156,-80.18315018315019
33.90238824958075,-80.18315018315019
33.17955242005436,-80.18315018315019
26.674029954316776,-80.18315018315019
25.951194124790376,-80.18315018315019
41.853582374371136,-79.26739926739927
41.13074654484474,-79.26739926739927
40.40791071531834,-79.26739926739927
39.68507488579194,-79.26739926739927
38.962239056265545,-79.26739926739927
38.23940322673914,-79.26739926739927
37.51656739721275,-79.26739926739927
36.79373156768635,-79.26739926739927
36.07089573815995,-79.26739926739927
35.34805990863355,-79.26739926739927
34.625224079107156,-79.26739926739927
33.90238824958075,-79.26739926739927
33.17955242005436,-79.26739926739927
43.299254033423935,-78.35164835164835
42.57641820389753,-78.35164835164835
41.853582374371136,-78.35164835164835
41.13074654484474,-78.35164835164835
40.40791071531834,-78.35164835164835
39.68507488579194,-78.35164835164835
38.962239056265545,-78.35164835164835
38.23940322673914,-78.35164835164835
37.51656739721275,-78.35164835164835
36.79373156768635,-78.35164835164835
36.07089573815995,-78.35164835164835
35.34805990863355,-78.35164835164835
34.625224079107156,-78.35164835164835
42.57641820389753,-77.43589743589745
41.853582374371136,-77.43589743589745
41.13074654484474,-77.43589743589745
40.40791071531834,-77.43589743589745
39.68507488579194,-77.43589743589745
38.962239056265545,-77.43589743589745
38.23940322673914,-77.43589743589745
37.51656739721275,-77.43589743589745
36.79373156768635,-77.43589743589745
36.07089573815995,-77.43589743589745
35.34805990863355,-77.43589743589745
34.625224079107156,-77.43589743589745
43.299254033423935,-76.52014652014653
42.57641820389753,-76.52014652014653
41.853582374371136,-76.52014652014653
41.13074654484474,-76.52014652014653
40.40791071531834,-76.52014652014653
39.68507488579194,-76.52014652014653
38.962239056265545,-76.52014652014653
38.23940322673914,-76.52014652014653
37.51656739721275,-76.52014652014653
36.79373156768635,-76.52014652014653
36.07089573815995,-76.52014652014653
35.34805990863355,-76.52014652014653
34.625224079107156,-76.52014652014653
44.022089862950324,-75.6043956043956
43.299254033423935,-75.6043956043956
42.57641820389753,-75.6043956043956
41.853582374371136,-75.6043956043956
41.13074654484474,-75.6043956043956
40.40791071531834,-75.6043956043956
39.68507488579194,-75.6043956043956
38.962239056265545,-75.6043956043956
38.23940322673914,-75.6043956043956
35.34805990863355,-75.6043956043956
44.74492569247673,-74.68864468864469
44.022089862950324,-74.68864468864469
43.299254033423935,-74.68864468864469
42.57641820389753,-74.68864468864469
41.853582374371136,-74.68864468864469
41.13074654484474,-74.68864468864469
40.40791071531834,-74.68864468864469
39.68507488579194,-74.68864468864469
44.74492569247673,-73.77289377289378
44.022089862950324,-73.77289377289378
43.299254033423935,-73.77289377289378
42.57641820389753,-73.77289377289378
41.853582374371136,-73.77289377289378
41.13074654484474,-73.77289377289378
44.74492569247673,-72.85714285714286
44.022089862950324,-72.85714285714286
43.299254033423935,-72.85714285714286
42.57641820389753,-72.85714285714286
41.853582374371136,-72.85714285714286
44.74492569247673,-71.94139194139194
44.022089862950324,-71.94139194139194
43.299254033423935,-71.94139194139194
42.57641820389753,-71.94139194139194
41.853582374371136,-71.94139194139194
44.74492569247673,-71.02564102564104
44.022089862950324,-71.02564102564104
43.299254033423935,-71.02564102564104
42.57641820389753,-71.02564102564104
41.853582374371136,-71.02564102564104
46.19059735152952,-70.10989010989012
45.46776152200313,-70.10989010989012
44.74492569247673,-70.10989010989012
44.022089862950324,-70.10989010989012
46.91343318105592,-69.1941391941392
46.19059735152952,-69.1941391941392
45.46776152200313,-69.1941391941392
44.74492569247673,-69.1941391941392
44.022089862950324,-69.1941391941392
46.91343318105592,-68.27838827838828
46.19059735152952,-68.27838827838828
45.46776152200313,-68.27838827838828
44.74492569247673,-68.27838827838828
44.74492569247673,-67.36263736263737
